what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935276049
opened,view,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.ResultView",1462935278742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935286970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935287000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935291180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935323772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462935328702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462935329055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462935329339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462935332206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935333304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935396959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462935401829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935402939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935705529
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462935708809
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462935711879
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462935716599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462935719669
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462935721509
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462935721589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462935724841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935726521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935735131
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462935735351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462935735453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935738433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1462935742573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935765425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935766843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935773150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935774394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935804034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935804270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462935806000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462935809208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462935810405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935811599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935813676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935816760
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1462935816800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935821933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935822089
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462935822174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935822609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935842623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462935854033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935856212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935856569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935856937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935857293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935857661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935857998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935858359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935858700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935859085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1462935860451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462935881040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462935883611
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1462935891779
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1462935894769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462935902559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462935905729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1462935909069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462935913089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1462935930729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935935690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935947191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935951381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935978804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462935988591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462936019428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1462936025844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462936029469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462936030620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462936042638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462936042668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462936046538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462936086916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462936092742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462936093170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1462936093473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462936106738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462936109519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462936612226
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1462936613826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462936895480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462937169381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462937207821
