what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1462587548152
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1462587548432
started,bundle,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse",1462587568482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462587575098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462587575238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462587586068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462587586558
executed,command,org.testng.eclipse,6.9.11.201604020423,"org.testng.eclipse.convertAction",1462587586608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462587590318
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462587693208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462587693368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462587879948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462587881698
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462587931458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462587931568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462588086068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462588087748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462588089948
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462588292371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462588292471
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462588434261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1462588434411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1462588438001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462588440741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462588667821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462588672971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462588760241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462588763761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1462588790411
