what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1459995169802
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1459995169805
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1459995169807
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1459995169809
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1459995169809
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1459995169811
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1459995169813
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1459995169816
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1459995169817
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1459995169821
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1459995169823
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1459995169825
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1459995169827
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1459995169829
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1459995169833
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1459995169835
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1459995169840
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1459995169842
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1459995169842
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1459995169844
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1459995169848
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1459995169850
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1459995169852
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1459995169855
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1459995169858
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1459995169859
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1459995169862
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1459995169863
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1459995169865
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1459995169867
os,sysinfo,,,"win32",1459995169878
arch,sysinfo,,,"x86_64",1459995169878
ws,sysinfo,,,"win32",1459995169878
locale,sysinfo,,,"en_US",1459995169878
processors,sysinfo,,,"4",1459995169878
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1459995169878
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1459995169878
java.specification.name,sysinfo,,,"Java Platform API Specification",1459995169878
java.specification.vendor,sysinfo,,,"Oracle Corporation",1459995169878
java.specification.version,sysinfo,,,"1.7",1459995169878
java.vendor,sysinfo,,,"Oracle Corporation",1459995169878
java.version,sysinfo,,,"1.7.0_79",1459995169878
java.vm.info,sysinfo,,,"mixed mode",1459995169878
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1459995169878
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1459995169878
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1459995169878
java.vm.specification.version,sysinfo,,,"1.7",1459995169879
java.vm.vendor,sysinfo,,,"Oracle Corporation",1459995169879
java.vm.version,sysinfo,,,"24.79-b02",1459995169879
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1459995401585
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1459995401628
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1459995401667
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1459995401688
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1459995401833
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1459995401842
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1459995401849
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1459995401907
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1459995401953
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1459995402061
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1459995402068
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1459995403050
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1459995404566
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1459995404605
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1459995404613
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1459995404620
started,bundle,org.testng.eclipse,6.9.10.201512240000,"org.testng.eclipse",1459995404646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1459995982998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1459995985119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1459995987365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1459996537477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1459996538946
