what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1460516010232
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1460516010263
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1460516010355
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1460516010624
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1460516011108
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1460516011239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516011697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1460516011744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516016448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516039492
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1460516044457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516046998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516048185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516057779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516060469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516072525
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1460516082954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516091164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516092869
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1460516094187
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1460516096072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1460516105692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516107766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516108750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516117058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1460516119763
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1460516124810
