what,kind,bundleId,bundleVersion,description,time
java.specification.name,sysinfo,,,"Java Platform API Specification",1461550618939
java.specification.vendor,sysinfo,,,"Oracle Corporation",1461550618939
java.specification.version,sysinfo,,,"1.7",1461550618939
java.vendor,sysinfo,,,"Oracle Corporation",1461550618939
java.version,sysinfo,,,"1.7.0_79",1461550618939
java.vm.info,sysinfo,,,"mixed mode",1461550618939
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1461550618939
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1461550618939
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1461550618939
java.vm.specification.version,sysinfo,,,"1.7",1461550618939
java.vm.vendor,sysinfo,,,"Oracle Corporation",1461550618939
java.vm.version,sysinfo,,,"24.79-b02",1461550618939
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1461550620349
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1461550620399
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1461550620579
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1461550620659
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1461550620719
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1461550623769
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1461550623849
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1461550624059
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461550625209
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1461550625309
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1461550626809
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1461550626869
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1461550628379
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1461550628389
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1461550629079
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1461550629599
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1461550630449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1461550638789
